XB,XC,XD,XE,XF,XG,XH,XI,XJ,XK,XL,XM,XN,XO,XP,XQ,XR,XS,XT,XU,Class
0.017647968253520673, 0.4059882011772172, 0.3974485262572819, 0.7220568846566543, 0.6830165530918543, 0.562328780536554, 0.44086817136320716, 0.9427039147911875, 0.8496795292517401, 0.6719970225392509, 0.48578481532283074, 0.6292433455990569, 0.6743695019768152, 0.003910474087108884, 0.7069080708706786, 0.7976279582701594, 0.0785021735137522, 0.5282160252719439, 0.5977955809760903, 0.18310410899970808, 1
0.7216757004000639, 0.9141064436986324, 0.4769152867479716, 0.41285227450476947, 0.686454691032163, 0.04432786957456228, 0.428019251884489, 0.5575663518387474, 0.15947936847998978, 0.2983517785220933, 0.7004160847826147, 0.3110079849499812, 0.6584558414198195, 0.5190704541150337, 0.611665999706185, 0.7370008306898843, 0.21122039226837874, 0.709355855165166, 0.51865109552468, 0.9354154656745903, -1
0.3173181146519028, 0.06764613277518898, 0.29397513930714747, 0.4924095825107335, 0.23226285500099042, 0.9777909098020903, 0.6403555151936173, 0.47837247252977383, 0.17081715931756059, 0.09912730083204958, 0.21766841238432616, 0.8751833769978051, 0.6376036921563532, 0.22092670506151194, 0.5461873344382675, 0.6273176491977636, 0.4542571126895445, 0.7599965640038149, 0.8639348212693339, 0.8027552257757777, -1
0.22096626286596271, 0.1794560294297366, 0.26266019992322387, 0.8724801232526215, 0.8134205743097558, 0.6434405454396468, 0.2302424609262018, 0.8307620960034728, 0.49846520711935116, 0.5366762178224705, 0.5845991471934356, 0.2294525981336221, 0.1704702276691272, 0.9965395525567524, 0.4412624235025711, 0.802374522411391, 0.33520611133556594, 0.7568481420881767, 0.033559405920835256, 0.6054880966921241, 1
0.6998509457971132, 0.8418384161341578, 0.14039405791843984, 0.7382686630670634, 0.6455518151204757, 0.9057269236671622, 0.5410785901470598, 0.42108098617651396, 0.7171291206525207, 0.0814782144574912, 0.7356848530465983, 0.12188487831389343, 0.8064091098158102, 0.0649474468177512, 0.2656831492097757, 0.3692681810766113, 0.9533845003861791, 0.4083118296056399, 0.6954764424986154, 0.4094950723509993, -1
0.21447278587061952, 0.4829332909550999, 0.8091573206850358, 0.6315380091814045, 0.4352663134026098, 0.007937093652440918, 0.6689645977911164, 0.8179631821772688, 0.014405906630195144, 0.06614655233033143, 0.4653390418232889, 0.6149757546979948, 0.5371937312945815, 0.6577023047651038, 0.3050837995433465, 0.806666896106278, 0.6769164648978672, 0.45682775798059344, 0.20337155176423172, 0.25543440863367073, -1
0.8487903900774085, 0.6579670165440894, 0.7899436586132476, 0.2882792049715567, 0.941472145875398, 0.42300392171437945, 0.11602491302945044, 0.6428637285741644, 0.9522656652219659, 0.021613657949315794, 0.9872970655620027, 0.12316967043546681, 0.38119931883830277, 0.5009407867009975, 0.2771798554747874, 0.7093882096891178, 0.4340506337642103, 0.4570962353704444, 0.12204255125618274, 0.564623358281589, -1
0.845257997691774, 0.6996507329829784, 0.8044573334521827, 0.21332785920584346, 0.8262442016152806, 0.5551057522070125, 0.9280041158761014, 0.23178203440379344, 0.6741398055135026, 0.4195952696204052, 0.43463123179445534, 0.535490100620037, 0.8011207692365097, 0.29300102652167687, 0.5930205849712807, 0.8459370174647352, 0.7475136156106577, 0.7357949461236679, 0.174371885171886, 0.9695840078448358, -1
0.40584386211410056, 0.9107297360992621, 0.49211309467041475, 0.48538559838921086, 0.9353888601282858, 0.20207630540116975, 0.6885739844461007, 0.9936714819269026, 0.9907190628766362, 0.06627291459856831, 0.4228090649380511, 0.897975274912084, 0.9175914997020553, 0.014015513888510736, 0.3164244847475157, 0.5241127196799706, 0.9430166968224523, 0.30166540897901317, 0.3294069078206877, 0.9227088360501334, 1
0.06474762803389233, 0.4532332366079493, 0.6634166986285968, 0.2088960542991683, 0.9115501434979276, 0.21079686007120554, 0.7854869395562676, 0.3570113257784236, 0.0704115610903312, 0.6926803562270004, 0.60400197646327, 0.8726167141527761, 0.22552824230993196, 0.49292174975112896, 0.9438250091239064, 0.5615578763394319, 0.8698774618793141, 0.1626372759841183, 0.5555604586711553, 0.15511486883460604, 1
0.25836179402598564, 0.7439564817234362, 0.7279481952029833, 0.11197206628190336, 0.8059403287711231, 0.4706082062409276, 0.46918191192880204, 0.6361002485633283, 0.21125301495408325, 0.10127418123559773, 0.43808879609505585, 0.8946046495661367, 0.6430766062323569, 0.762002117203553, 0.29804015739677625, 0.6283098889385117, 0.6566387966657689, 0.09162790730192719, 0.04439186939778939, 0.34485724948238844, -1
0.9871256668793521, 0.22168512106276467, 0.7347678801245282, 0.42756631904889364, 0.42645515620997715, 0.4685171275014412, 0.44172064482078915, 0.35554789562485295, 0.49013782843803655, 0.06877246980638874, 0.9363978919080256, 0.5447693462483547, 0.7190047185988862, 0.8392746429585709, 0.25916661012741066, 0.4559177646160997, 0.12745309737407964, 0.4499238552294942, 0.8278166502554944, 0.11976443132271748, -1
0.5427902499181514, 0.6142322085650452, 0.08508985335953782, 0.4859717451668885, 0.27922435048640676, 0.11448147109555297, 0.37625497536942215, 0.9438492491761332, 0.9145159359897825, 0.29012345837323017, 0.940289256027181, 0.06132181224246065, 0.7849109977835529, 0.681135598388474, 0.5305090253094463, 0.6848770958231795, 0.41730547165374626, 0.008621346006771152, 0.9373266742795141, 0.1474820281283837, 1
0.13152083621245036, 0.9480731385233192, 0.2834241930981796, 0.9984671320306902, 0.793092325249569, 0.8959059446226338, 0.28245474802799725, 0.4628263291498802, 0.7222767785211597, 0.9997430006450234, 0.8292913651629015, 0.7262080752219043, 0.9190767364170229, 0.14835106086737013, 0.150901434635035, 0.18165027455478733, 0.5961680154979554, 0.9913441821589977, 0.8915058947092892, 0.7945678392216721, -1
0.9339172186107284, 0.2590437297923628, 0.6236145457516471, 0.3110983120098026, 0.6132166216173234, 0.6833038126185086, 0.9004167675279442, 0.31790514042163415, 0.5492598340013218, 0.7283000443114693, 0.6523353820205883, 0.7945969851232326, 0.37487302800994127, 0.10224326249282438, 0.9637792477087697, 0.287087653587932, 0.6639994828786852, 0.7912679448996305, 0.35980570884075097, 0.556605290582191, -1
0.49073518763063023, 0.16727527112115687, 0.9135612519681853, 0.19440277297622532, 0.5426192174125659, 0.14624528175661974, 0.5400641691798364, 0.8708332497986073, 0.3148511580302045, 0.48588019302913776, 0.6234977238981305, 0.4528082959736059, 0.20735794998002208, 0.6889847763576513, 0.8804137037376685, 0.20452890814095778, 0.7354876077669851, 0.26319545130464905, 0.5443437286242856, 0.6518136982911557, 1
0.3876706878399777, 0.46775277532371545, 0.9421517025089521, 0.21620929972215758, 0.5721697592453625, 0.01865996430309409, 0.4574342529463879, 0.8651100859147802, 0.815556239190076, 0.4805775424347714, 0.5680849422224745, 0.6065541409925206, 0.22911644860114927, 0.03641360040016015, 0.11682448468669186, 0.146440287809179, 0.07716352902461811, 0.4091431823202807, 0.37066021552615885, 0.8397743077981279, 1
0.02325807263351715, 0.745518848442394, 0.02942443844124135, 0.450059998961925, 0.8599687365533348, 0.02738766349810185, 0.7392908181475057, 0.34266465536757995, 0.9857036172603393, 0.7535695852710149, 0.48597443850499705, 0.5737067428424134, 0.9742497706665177, 0.5841108398056312, 0.9910374460128413, 0.34899914324261194, 0.651464416226778, 0.9729821263023799, 0.7352011822478886, 0.4359296968201876, -1
0.5277996936264899, 0.5838565360014767, 0.3070731096497494, 0.97680404861851, 0.009867933559115038, 0.2957332117374522, 0.46515138437143366, 0.366401145731492, 0.24441507701627144, 0.7991658449772832, 0.5436230835852238, 0.5855855019195397, 0.7257980608346645, 0.04670344373451506, 0.6960287077898216, 0.10017255285383933, 0.10445085713011493, 0.48631851571343887, 0.32201314827946437, 0.15305205849872086, -1
0.01190259192864669, 0.9386552578250484, 0.451650345365336, 0.786570468519168, 0.2862634797004921, 0.8206528443722914, 0.9808495132294663, 0.8526728402467934, 0.684552894295841, 0.017469476157656247, 0.11590686318477027, 0.41103608952890885, 0.13775438792452593, 0.22676537746935527, 0.7059323619070403, 0.5735002595617794, 0.5354161173700878, 0.597532222663491, 0.4997815349495357, 0.6178221490094477, 1
0.08754047729726869, 0.6784012002282086, 0.2147421747770838, 0.40500962198266666, 0.737250979110207, 0.5557420869037343, 0.28007272146742945, 0.9324456662113627, 0.1385042241038614, 0.603743384052395, 0.2658834126426617, 0.8019096740814227, 0.9006966406413854, 0.007748701650421794, 0.7274801999588973, 0.06467715933953666, 0.4122088404138008, 0.4787257034840068, 0.4341382080286356, 0.3523405162491733, 1
0.15358334684705285, 0.5998518264482454, 0.37567737266201146, 0.4699457060108491, 0.8800016078995221, 0.7422265082485032, 0.6068289795539834, 0.17220491471529206, 0.5378855071027461, 0.7488837646875508, 0.7552057238377224, 0.08468766174030433, 0.26870811617069834, 0.10414308095005687, 0.06315971215742006, 0.9944764837970951, 0.6960979249108321, 0.6113271566103884, 0.2993940256182563, 0.17403648695192586, -1
0.14947511053885665, 0.20846527843489002, 0.7878078148753177, 0.36642104105155654, 0.9781994421042408, 0.3181716713237592, 0.9676605613221826, 0.13528307691025887, 0.6201374252389447, 0.8823643112357897, 0.44256930710651954, 0.005949455982550341, 0.9406185170578734, 0.7395473660315197, 0.174776799765865, 0.7026027857470963, 0.012560117358702256, 0.20797538820236355, 0.9302980314179559, 0.6718191665460497, 1
0.36721642239309793, 0.620560169425517, 0.19088467685782523, 0.9401749409842639, 0.7319220572130366, 0.21638969990300552, 0.9122090682198849, 0.39006455433821713, 0.7182236188412378, 0.6523359444922066, 0.9259719925817196, 0.17785251613077344, 0.07525076626058196, 0.19928366187279603, 0.9140377045525442, 0.04952726146461512, 0.27269334892939434, 0.9585239645318694, 0.7663350409757875, 0.006959848554518935, -1
0.1428639116448174, 0.9302508123491202, 0.7795672019156388, 0.9196822958491979, 0.5806520142974072, 0.5558047005796091, 0.833380789400693, 0.1752144178234306, 0.15193480468965623, 0.10124588345117633, 0.24518391380432544, 0.9205850835955669, 0.553947162346656, 0.02020804662392904, 0.8064703026338341, 0.8029784310589507, 0.42503217242625885, 0.04661667651892459, 0.28856497636371764, 0.23687910797702802, -1
0.3219469469770276, 0.42742396139461675, 0.6215710575255767, 0.491791563227207, 0.638200532131369, 0.4393041757457701, 0.25210618965253195, 0.0630437597697376, 0.6424124284540534, 0.5797736193756553, 0.7413069681740773, 0.43856990935038226, 0.8224479460046497, 0.5125620117162581, 0.3643898198042022, 0.709930387627001, 0.31337874413529015, 0.16168011244982453, 0.4546756588795495, 0.6084127125050984, 1
0.3017087795829842, 0.005468650526042283, 0.35843701252884963, 0.9039476201878087, 0.5867511045379379, 0.7322145280648393, 0.7145849080172637, 0.06942149186641616, 0.199254084255386, 0.2635030426288533, 0.231030360919353, 0.6653916533021583, 0.7054498283054736, 0.06648739302766886, 0.8393467905518421, 0.5746077889838692, 0.08308099488299228, 0.3918797856629146, 0.2292422008401715, 0.26022472720266215, -1
0.9054490029369915, 0.8161618493324867, 0.20534455043948155, 0.5952011112775132, 0.5531761166601361, 0.19764675983232052, 0.013372958717267167, 0.8822224324751435, 0.001296341597829082, 0.5919122767685514, 0.7955911665374167, 0.27064253058574034, 0.8454309058573664, 0.3575724603028498, 0.6965168993000291, 0.06537262951468628, 0.9072145251793031, 0.4992174368950923, 0.8704104578136702, 0.71988426484312, -1
0.7983135133213913, 0.1801932963216022, 0.8946166936745814, 0.935841494557925, 0.8362793448517972, 0.8797379306730898, 0.042554144343540955, 0.5797268911847986, 0.3987966058265945, 0.958495989885384, 0.083402559440203, 0.047606844876545214, 0.18105680985866174, 0.4814656125622504, 0.891104667262304, 0.9747878292616121, 0.792268571720388, 0.6534827292264446, 0.10457059522391847, 0.3323994268032745, -1
0.22278132252333815, 0.047667632897860746, 0.007965407765080387, 0.2044362972458016, 0.7701190801309836, 0.439928339941697, 0.43122865871952487, 0.8248513077624682, 0.20846908600368688, 0.5705837528145745, 0.759030130023852, 0.1569745266434994, 0.8275181931660611, 0.9360567001852764, 0.11264729256026766, 0.5193725489664595, 0.8847099667570155, 0.28382896962914705, 0.5492741604013752, 0.13719401227644762, 1
0.9996306397946546, 0.4889739703496081, 0.6700281521235518, 0.055638605888922124, 0.01727015995199982, 0.8141399114297068, 0.653834849699894, 0.9209294293252323, 0.43486676806899627, 0.15121679785696357, 0.6834441729850632, 0.34391724933147383, 0.9699426107468734, 0.7142041696218029, 0.13338341676590645, 0.0932616346135622, 0.46447915863712147, 0.22301927232201194, 0.41687820763143457, 0.7177399308328059, -1
0.6609769490695632, 0.6749725634781925, 0.9440314573772155, 0.33657980504337426, 0.22635551336326915, 0.8578285427091006, 0.7889539377203183, 0.9329847529181303, 0.9483065765001293, 0.14244631529866275, 0.7928973864745856, 0.23888386515725343, 0.5653923778428791, 0.21799028801118425, 0.48280967619487697, 0.922733345033214, 0.778610288774396, 0.3299804364257081, 0.21380918519922965, 0.8612183118627956, -1
0.8575847627870083, 0.759595501865081, 0.44763657266691037, 0.7521275673462375, 0.6775652181747547, 0.6481569235736436, 0.3904183525024952, 0.4699640648505877, 0.9071059058334965, 0.5321725036147489, 0.08472676610577178, 0.1214692849006988, 0.3830092875422971, 0.537457954291164, 0.4895328443256599, 0.9487898818497295, 0.08111391281673982, 0.43562585814146665, 0.6785652408377776, 0.944074814867566, -1
0.013512258513890691, 0.7701407428571845, 0.33848676710299586, 0.4588545078832791, 0.6888822030069408, 0.9607662177022063, 0.5338790295188255, 0.9775503035668727, 0.5009436079014294, 0.12212378966164315, 0.6928480948880755, 0.05428430960305069, 0.0913348461518953, 0.930530483284408, 0.1747746390163325, 0.5731930134714563, 0.20038566855858897, 0.03212520719639201, 0.3920728822266091, 0.4175270544662959, 1
0.1354342688403396, 0.7488001761779033, 0.38488777536266855, 0.8181149960639691, 0.32903502795109607, 0.7320434412305465, 0.7835289904539275, 0.3641904314987642, 0.3173933342189774, 0.7607749331447553, 0.04225740215052437, 0.8557640411322962, 0.22843542529578534, 0.5208500473109329, 0.9734298684905218, 0.32594374580528807, 0.9464819075878692, 0.8832191741859678, 0.4157196525389328, 0.2652883515044153, 1
0.5721066295137573, 0.7102488452434438, 0.583372925141499, 0.5771044154793664, 0.6842485496384167, 0.06598310519679826, 0.9183083661084075, 0.044159299535248955, 0.002400967359341884, 0.44890361513620286, 0.3225761519725557, 0.2595613876877879, 0.30086617845290065, 0.9917053208600066, 0.7831012402075648, 0.02075618691969979, 0.7193448358089787, 0.31082105687534367, 0.05237686496171719, 0.22746564313308046, -1
0.004687949218569702, 0.7385203577971199, 0.09936967818631169, 0.4531212428833542, 0.7695102817341344, 0.21811187020663766, 0.7316456284283976, 0.408614302272705, 0.9359460463621067, 0.428690514925067, 0.9884097216437377, 0.9756851336020023, 0.8081213614082903, 0.20151731850996146, 0.9292195115757804, 0.5104814934514812, 0.6276975110765942, 0.3185543787072776, 0.14044380583718832, 0.26784136757316457, 1
0.5636581310754595, 0.7075455217451851, 0.26927212242849186, 0.8376446309161638, 0.41652933023048566, 0.6148099844753983, 0.23507531363262152, 0.417695563882049, 0.6348170258472867, 0.9199058325243864, 0.018522640011484376, 0.670029901035043, 0.6045184288699017, 0.2560113075449036, 0.1636978887206737, 0.3797283005316832, 0.860535463403638, 0.7499312126409428, 0.7158225194256431, 0.9330645333168313, -1
0.8575610979802517, 0.9493508017941099, 0.40682845288670255, 0.5255141959778443, 0.17044787696788294, 0.6266106584142105, 0.30852618003225746, 0.26736865313983765, 0.9307107342486831, 0.050858945610820126, 0.7751295847960853, 0.48529766674998914, 0.87931528996041, 0.07872726083319828, 0.8258903743862138, 0.3031513456315173, 0.30523972449940623, 0.5061133602447241, 0.21948212552668217, 0.29478144036107856, -1
0.5311435320445576, 0.6388493772207422, 0.6186467415359037, 0.9993618147361398, 0.6825568353723519, 0.4839834503427025, 0.3221023041114416, 0.20673092974209797, 0.2391585136776812, 0.1842324998403708, 0.8678394573149599, 0.618101282954141, 0.38222107599134975, 0.8363898615083114, 0.7295465611827162, 0.6120995166209575, 0.24085626180988004, 0.7926602382686008, 0.03182856793466974, 0.1457914249094994, -1
0.6214672377512382, 0.9078893600892755, 0.8783736639632265, 0.34392236828066286, 0.1598934785903885, 0.6806131950865162, 0.5351066353843593, 0.3707252922148879, 0.21308936236631085, 0.15667043905298025, 0.7502794499554855, 0.8237432903607631, 0.3915460418948703, 0.054176452444660544, 0.8899977432273027, 0.7807681963998321, 0.06484296282959512, 0.08803323527327388, 0.5646536138361031, 0.24649342102082444, -1
0.1010740171809442, 0.5333780165777919, 0.3133953854210819, 0.8701791071195013, 0.9237892130168142, 0.08016023161237197, 0.3298015406044379, 0.06267922959602647, 0.13080869865763747, 0.6578981706014779, 0.9422206863347838, 0.599332076224883, 0.006840459138158273, 0.46669209472041745, 0.0829719823733411, 0.4978947264939907, 0.47093763973844593, 0.6305376064411216, 0.6615630708782936, 0.8430956866696379, -1
