XB,XC,XD,XE,XF,XG,XH,XI,XJ,XK,XL,XM,XN,XO,XP,XQ,XR,XS,XT,XU,Class
0.0162629311386723, 0.42104961395583274, 0.7567193448491871, 0.9714001169260681, 0.5264927607748908, 0.12533968128071654, 0.3378345737721506, 0.9127244979841702, 0.26454702901410465, 0.256389820483476, 0.3144184573612158, 0.04874092711582367, 0.5616195255689426, 0.2329359630155785, 0.4014370164036149, 0.9303187423124306, 1.0866552022310125e-05, 0.0868581364031372, 0.5874509840972202, 0.3408395784669287, -1
0.8633676580657195, 0.3219678514858604, 0.005552998307636529, 0.36116243491509215, 0.7311044064066887, 0.21616842147350637, 0.35177899880265184, 0.36770647733990497, 0.012927694131037294, 0.4640870986280085, 0.9914966623518993, 0.6102731062210021, 0.4497596667355589, 0.0646006993624325, 0.7277469164832265, 0.3460287173367291, 0.06846846584821259, 0.0176169452303416, 0.11402600873627683, 0.06520730222125087, -1
0.16603964098593968, 0.4286534049002208, 0.8102416511117427, 0.7778050064763733, 0.7420966211725509, 0.6287157938147476, 0.08394098141512488, 0.14606352120138696, 0.4377162948868817, 0.8559725890710119, 0.9011532946549887, 0.7432685975586952, 0.24136331424691823, 0.009297758957594172, 0.0848059704697571, 0.7936794220953717, 0.5461082697664086, 0.7379317951592534, 0.5591258830190539, 0.1977227064352961, -1
0.35228700360603604, 0.4206154945372224, 0.06038506562702272, 0.3009454765965517, 0.04340653848167714, 0.10016125088821556, 0.7717857636211696, 0.7458180627019388, 0.8730075218266056, 0.10786682633207541, 0.35373811322573734, 0.7543453850857532, 0.6447022146950072, 0.9323830608496517, 0.7218871530996505, 0.6990224616428047, 0.9212825724542864, 0.7046781040387906, 0.4946029894781667, 0.4778950709780551, -1
0.9062023998382567, 0.8397025211138738, 0.4012468668259968, 0.29593767414454963, 0.5001399960546101, 0.07573899924263446, 0.8618857915233036, 0.6473979999860582, 0.8096652510310041, 0.43021532120088035, 0.8576060692173353, 0.5584497528724764, 0.8123388387680666, 0.3293361552640716, 0.8838575266752275, 0.4289366344320357, 0.21767989649856936, 0.7376260360590026, 0.8261864373284906, 0.45393251683539915, -1
0.9035377369189947, 0.22505057018623734, 0.8318428428704769, 0.896257838569746, 0.3222649090973615, 0.32790533493531443, 0.8018649643932853, 0.23623279289083576, 0.26433598660326524, 0.8330500381956728, 0.7900700563383154, 0.20724216029200812, 0.01633584809039947, 0.9363350281643181, 0.7024783764639478, 0.6444813511168886, 0.11435433550738548, 0.03472655964188832, 0.41786929692772035, 0.9823960553016058, 1
0.23969606227502185, 0.7374982733399307, 0.27078278501647685, 0.2669045463704375, 0.974335751460986, 0.0712239893505317, 0.5323539005029567, 0.285045998335677, 0.9910628191946994, 0.2461474209862318, 0.9330893498169335, 0.21698140513375205, 0.19636897943540974, 0.5560120038564405, 0.14522038020653877, 0.9620678874376143, 0.5160411101839001, 0.05023754948020131, 0.8217856594518309, 0.5561921135799399, 1
0.3051585362957491, 0.09994439556997409, 0.09454635046406794, 0.6605278557253111, 0.18582500163941829, 0.07946673002813667, 0.866734468775915, 0.20205198442297007, 0.6441500047603412, 0.9458090044245676, 0.7257754672632649, 0.6831311061159391, 0.2346892736793629, 0.7222631367063496, 0.5009476837777049, 0.7635550998946945, 0.36513026664810927, 0.4405804969648543, 0.06628244495313296, 0.26369323076538753, -1
0.2989184260918732, 0.6384530032973958, 0.4919803430938391, 0.7369818737296591, 0.5455764713076487, 0.3704523744315952, 0.684797461318069, 0.6200272440563478, 0.9880456882966384, 0.8173199936364999, 0.43814358428373684, 0.596683003852243, 0.37822271384917155, 0.5444114569533308, 0.7644120857760834, 0.39402973460035334, 0.40064792847953423, 0.9257957088764219, 0.7716145898778503, 0.7031768652697955, 1
0.38413189808302106, 0.8525729629327079, 0.3167670514462528, 0.27931114926603284, 0.27666198945620674, 0.2702703362852822, 0.33459741375857227, 0.18273143469746084, 0.9513533421175131, 0.5176228884812623, 0.5375287301057021, 0.3049316240029908, 0.7983951781483499, 0.39964248659278856, 0.9041275424029863, 0.6206270559349625, 0.0038405878879806043, 0.3015516127636801, 0.7535290410725741, 0.47653195602257664, -1
0.10871375474146079, 0.7231190083383825, 0.24062622925382346, 0.656631344154033, 0.7486240174569875, 0.289423078073294, 0.5169356131656708, 0.625520512551146, 0.3079660113223988, 0.09516445423638649, 0.3026734400179695, 0.8814305599982302, 0.38331867884348103, 0.4039559332866705, 0.07140618145977314, 0.9803685594093621, 0.21970745773893222, 0.48193418269055366, 0.4901473675579125, 0.10364050075222518, 1
0.8712167063696479, 0.3459512377503462, 0.8335851053471934, 0.20832037529951977, 0.46759371953300455, 0.49703340744420127, 0.3002683444598878, 0.7041084257356827, 0.5688255885866701, 0.4463526823945093, 0.07124159793867323, 0.64393193302262, 0.40676664635421156, 0.2989436845567797, 0.6323427485825203, 0.5517486759670277, 0.29398270748188315, 0.31006762125579224, 0.6975284486833939, 0.2930611314621378, 1
0.4757331961842513, 0.4442238886950643, 0.05807654876542599, 0.2743038432426606, 0.9804217840321542, 0.9585169343404842, 0.6609415946146487, 0.5687877885966333, 0.06858137418231938, 0.16596875293608862, 0.5199364102076094, 0.735587911063972, 0.22050974710123603, 0.24969642692232694, 0.6324946584668543, 0.6402407156503106, 0.13179064368186186, 0.9020625097567148, 0.5214148020052053, 0.4777599301077201, 1
0.12101074564109428, 0.99299207956028, 0.4109419383224466, 0.7696366764590441, 0.7208894582347853, 0.6108515214022177, 0.9754939404916639, 0.202576699286028, 0.42307788111653966, 0.8847770443379367, 0.6010618074349561, 0.8114440928982942, 0.26884312673888405, 0.10052355986348571, 0.5446278474199754, 0.9359194598658618, 0.3925267680486156, 0.17017319804060235, 0.1569639436310634, 0.4117389837027295, 1
0.4740482316468715, 0.056628479920490055, 0.2440160730189551, 0.09260437739266021, 0.7405548551211696, 0.005818747397281624, 0.01294045742388754, 0.22401412992841455, 0.04054903787863335, 0.4730904817880815, 0.25192984170813504, 0.8097608779950912, 0.10694544147316883, 0.31146653454704143, 0.13231917561888595, 0.8023506695198654, 0.7856277347176226, 0.017390190648830205, 0.8181259282792476, 0.4463197800861754, 1
0.3260448002174931, 0.009801107296263205, 0.8639677956635535, 0.056723121403113495, 0.6962177084540249, 0.8757063465657307, 0.6968442918984247, 0.33957848393592094, 0.6479292242288177, 0.8722794091593393, 0.6509006134242385, 0.05832141526677649, 0.11867163793712113, 0.777446496256763, 0.7746023996422892, 0.3081792370083082, 0.5135101687852477, 0.20490298367053597, 0.9853900629560877, 0.11404373006451814, -1
0.6268068537100141, 0.1607355142879868, 0.5328197427088192, 0.22073550385124135, 0.6173099786294203, 0.6454761662069529, 0.3607740750501485, 0.06917597989530934, 0.8675852212826163, 0.5180251535948164, 0.5886386201175825, 0.6538012861698309, 0.7851385682013396, 0.3071644853686045, 0.21308552621250026, 0.1885169623985366, 0.5967658873814675, 0.5075189619658687, 0.5516519073870523, 0.46383327482956127, -1
0.41861146413519285, 0.11006548029417061, 0.337491616366482, 0.19352863405663978, 0.9927477670615377, 0.8785757195640063, 0.008231717389292525, 0.7694142133003475, 0.18242225614969834, 0.8363633274538399, 0.22200850609426034, 0.7819164296565395, 0.3777090706731244, 0.5081568813347308, 0.8430289670987987, 0.23396465700154329, 0.3914529270260927, 0.14401427384329288, 0.5235750791376874, 0.3041802164632031, 1
0.3823113287412184, 0.6071695473953878, 0.15414280387192508, 0.3101766910891435, 0.28447919103338626, 0.4325230625969544, 0.2274150014705158, 0.16386978838793162, 0.93382928534432, 0.234582096366667, 0.9422053526526308, 0.5666408416562683, 0.08932170680219104, 0.062000871996489196, 0.9366808983039138, 0.5671840367356906, 0.05938471713059964, 0.31930603557457166, 0.23621420658116069, 0.24768344664979652, -1
0.7839886881475636, 0.03933854922281169, 0.6302584780942561, 0.7914373531124282, 0.648934658794482, 0.19994712162475176, 0.6303594213516648, 0.8819782336483698, 0.9599333671875401, 0.39688226717709296, 0.15953514884960884, 0.3327924397038438, 0.7108843805263682, 0.22090307856088823, 0.9493460039930128, 0.20576877589811732, 0.7511287123128542, 0.8923496943318964, 0.6128882177608639, 0.40711193087611486, -1
0.034857855254301344, 0.235833069307211, 0.20885262880410205, 0.29247239652319923, 0.6572729233541051, 0.608359223513931, 0.4553393678639772, 0.7522540402582293, 0.1208115460185358, 0.7988187021693216, 0.9261828711343472, 0.10421877075445418, 0.7479247746747915, 0.7409719520976912, 0.7206335741410959, 0.029927871646600417, 0.3222901028877312, 0.04642462042409264, 0.043242684639581565, 0.7087820035051438, 1
0.9949662837477884, 0.4175915301690573, 0.21641470540032218, 0.8282118589200949, 0.15860106942973065, 0.2834474790838799, 0.014757293941401428, 0.8151283595833034, 0.26644379675501545, 0.14938704615126383, 0.2668560887417958, 0.1773219850549356, 0.5965872572696883, 0.2553326155060596, 0.09281376367351406, 0.5997165847376111, 0.12669815000418677, 0.636908814325983, 0.43320920456112993, 0.102759865860561, -1
0.15208778306238932, 0.1818329876905634, 0.15050977928811576, 0.23055944992968558, 0.9546773482074257, 0.3995619185997585, 0.8415711344683666, 0.15509212604284497, 0.05906243452751369, 0.5818422576444313, 0.13488601984132964, 0.8051960116088526, 0.23668396895875013, 0.011757797885956921, 0.27441730388130314, 0.868494075388947, 0.34149377473124304, 0.07311434318184552, 0.11671568781833513, 0.6015566515179754, 1
0.7345091809092071, 0.08121545727428815, 0.8550468029496896, 0.004686244388497711, 0.9729535325878558, 0.8948012492286151, 0.1414972689303039, 0.6220988373527705, 0.012602784365121817, 0.7592824491713969, 0.9922297159435025, 0.9042646776065151, 0.6627736428175117, 0.6287632881578695, 0.44838821687727687, 0.13663511932886702, 0.6485575203357912, 0.7701172713504678, 0.8545886503345976, 0.752109921473324, -1
0.9245624218083213, 0.10779386432545139, 0.8376564030788887, 0.22662098975201683, 0.9995250199828281, 0.6516154288548798, 0.19311916408064245, 0.975721991434439, 0.3418136493917525, 0.4138089462766389, 0.2093987142471347, 0.912182143523343, 0.5933242110701671, 0.15668338268848997, 0.46388674654532575, 0.7737605415163009, 0.22291841584018884, 0.6579298705059455, 0.18667955716615164, 0.6796233400030878, 1
0.34769369406400275, 0.9461402651702634, 0.6191560553872583, 0.33087077163356093, 0.4600571865363703, 0.28137016128488374, 0.967181691545068, 0.8365823004955675, 0.06199585951227949, 0.9411569903546821, 0.6205510702249664, 0.71947069272977, 0.6739713564430951, 0.8575429118232702, 0.8177131691948613, 0.9478875195389332, 0.7208400126817834, 0.25608232695077354, 0.23106706464005214, 0.8082901821203115, -1
0.23157155857504544, 0.3018727379763184, 0.10140762507974593, 0.5656482525796396, 0.9867908330778365, 0.29318009253141186, 0.7112875186833841, 0.3759200129514831, 0.7411891353779123, 0.4633116183726515, 0.35533116065934106, 0.048508516480042715, 0.9065812574600272, 0.6222958705855035, 0.7522601155323373, 0.5963895602274081, 0.5925308732374263, 0.1682570960757514, 0.5565512372417265, 0.42700581824277656, 1
0.1816356367518278, 0.3471526753856548, 0.05669155128676554, 0.34073657525882767, 0.20476709803148954, 0.64000843640401, 0.6272686980577732, 0.11182392301667782, 0.17897135413395104, 0.9955156192347667, 0.6816977877771764, 0.2765641467375424, 0.45357924160723434, 0.8235206776224038, 0.5171691075336626, 0.7904461322303526, 0.40311707336803, 0.7283709851883777, 0.12493247071903406, 0.4145521578796031, 1
0.8345227920373943, 0.8853669566275177, 0.7223328137364979, 0.636556399631249, 0.766392688281134, 0.940105239669035, 0.6710927307432771, 0.13575367198039046, 0.15855359711616707, 0.41449528732096474, 0.09440629268678234, 0.8821690618528952, 0.7806661599101232, 0.8847973833641749, 0.18226241584543112, 0.5833322792207817, 0.08601251735379323, 0.218151241635172, 0.520959907333585, 0.23563458824634914, -1
0.26988256565662366, 0.20178215070028382, 0.38798247476911446, 0.5964535779633495, 0.4783223942790114, 0.921297988965613, 0.3909669870222764, 0.5020022256699284, 0.8224573528274248, 0.014692063347709517, 0.41539317209550025, 0.7108645808196865, 0.745961090204226, 0.28488701206872596, 0.06849880738390242, 0.9135465699521292, 0.2760552816937689, 0.882789288061155, 0.4102686259760429, 0.2273255092233592, 1
0.5969428776031411, 0.20888004983006794, 0.8068894140964733, 0.3747301310780795, 0.3326743359523362, 0.6204387412248437, 0.2449603804815495, 0.8300447615390616, 0.989828882762892, 0.414270749951316, 0.15941501335231387, 0.7609661417744275, 0.5379290390886449, 0.15041277781041826, 0.18551011259325578, 0.3958108589135277, 0.14614269382900022, 0.6268494270075273, 0.011722166518798335, 0.3270762140406513, 1
0.5058032053152443, 0.6082844958076957, 0.1930608160376825, 0.40170950372912434, 0.342858743449437, 0.5261385333643425, 0.9207335695026937, 0.48859648121482235, 0.8734247381386786, 0.1577854339424289, 0.8512994422589728, 0.12083221300654592, 0.6461119472649771, 0.7857183301017403, 0.9206699743254392, 0.37298414074817227, 0.8442350765714706, 0.7379727756678756, 0.4915022609519495, 0.46125642942539596, 1
0.46752148451527187, 0.5405538308046823, 0.6468391551807313, 0.893561530005045, 0.5876967009062614, 0.6500264626399949, 0.03451460468869238, 0.7593820216781264, 0.24004777318628265, 0.8796694205100681, 0.7529520697669124, 0.5310361942214228, 0.3984749880706886, 0.09011876234540747, 0.3652145420563766, 0.08459925913692096, 0.9981486023355406, 0.8570087570463639, 0.5782471679882364, 0.7622513833316944, -1
0.7766659309076648, 0.5325327543062296, 0.24369802603094798, 0.825395068284782, 0.7724919682258682, 0.7855809045437772, 0.2577115773889369, 0.49054361396640644, 0.7581159135470591, 0.15450301057161797, 0.5169967835420619, 0.9063502217338055, 0.3384242039540996, 0.49591483378165463, 0.5214658861359123, 0.8221870857574215, 0.8716707705532054, 0.9391484184643949, 0.08549152531577549, 0.7458499610968317, -1
0.38177794883996163, 0.9988164323171753, 0.456294894289108, 0.8865998341796131, 0.9192079524946029, 0.3030947468488484, 0.9426242173452501, 0.6169073064215155, 0.9944377510109725, 0.45052190448994184, 0.8505449526675934, 0.5598290606935505, 0.6309453166289735, 0.10228815031682954, 0.8984447196050647, 0.3161575615977872, 0.1522508587535094, 0.6176502682184241, 0.5853114239146502, 0.5692692039053866, 1
0.5155365632465697, 0.5942945806056487, 0.1653209128022415, 0.11554568860255324, 0.003991561020448428, 0.279000446303791, 0.4358734258703085, 0.8404195160321425, 0.4771723417177197, 0.8431938347075358, 0.14452997370495285, 0.9980822919684031, 0.9134880055029508, 0.7180943028246464, 0.6843430101567793, 0.25745294706632704, 0.9432065092274604, 0.3119972533860022, 0.05946019814365175, 0.9863088654635996, 1
0.059959572043626515, 0.8668451958668087, 0.2924918723148905, 0.07229278104077248, 0.088846854421927, 0.5279290066714643, 0.8402460567905072, 0.4393925404564857, 0.9931728187230714, 0.1606221160831223, 0.5270970855396175, 0.6202039844179075, 0.12433315620716327, 0.01770654983716302, 0.8803690100854088, 0.10891086832290484, 0.43444648575503036, 0.5727237029909104, 0.01694824950729437, 0.03774564292662439, 1
0.8775291001552542, 0.42984487111968933, 0.20551773979703386, 0.37420906273883725, 0.9918379649214607, 0.2529354153283256, 0.4643345194811953, 0.9051891567456848, 0.5617292335420719, 0.5902774321339119, 0.17223070124571255, 0.3544259220495986, 0.7492237673719108, 0.6123588411742509, 0.19927396249875196, 0.5006844752470134, 0.9013294710343994, 0.8324732677895443, 0.21913547098123573, 0.8216406477873586, -1
0.7471959454938724, 0.0870216186939613, 0.6223713890079278, 0.23329448158263189, 0.9551435549434173, 0.9610037275741627, 0.07761579276546426, 0.3135063657374595, 0.5335173252072795, 0.5721233217124132, 0.38857278765512354, 0.6420820768921252, 0.2506332792111041, 0.7574636691839807, 0.6721297127600074, 0.5975338055215029, 0.6699055724385374, 0.06314258143974794, 0.6290101806296552, 0.11109527297094256, -1
0.4542075176776785, 0.835408647214982, 0.2848291912604153, 0.8278688684785483, 0.6723371878244628, 0.1563882795186302, 0.47453328627337477, 0.15113267411187284, 0.2803797948024398, 0.17777023713712597, 0.8564290759634139, 0.03527026646599696, 0.1260463485102053, 0.906321198415866, 0.5434457109209611, 0.6191022604967145, 0.9840714241038026, 0.523272228259048, 0.43041528184208855, 0.24116445381455054, -1
0.7597796985340441, 0.6968669762084121, 0.6144350580179335, 0.0845331781047551, 0.3586246321859001, 0.48638114375560737, 0.5557358833162614, 0.504619613291345, 0.9742157536610156, 0.2779079635903448, 0.9097845581374857, 0.9147021605793325, 0.2996634150248145, 0.6229081927094121, 0.6132475287350598, 0.23237486169707716, 0.8452217401693873, 0.22586358380884788, 0.17973383672054186, 0.6447795494398089, 1
0.5465371880670118, 0.6106528322635226, 0.04782467753205214, 0.786306454488427, 0.26997965370563926, 0.6667119673514401, 0.039331132689123735, 0.5460880752893734, 0.29160215118320254, 0.28797277166636726, 0.7682431858913187, 0.7157157180038942, 0.9616574079963411, 0.8418580291420685, 0.04206822691750587, 0.4905262719091692, 0.936340470520617, 0.573286642157047, 0.8187175404028884, 0.41573418827888203, -1
